date,voltage,current,power,energy,charge,temp,time_seconds,time_str
2022-11-04 12:53:05,3.35,1.00,3.34,2.30,0.65,22,2332,0d 00:38:52
2022-11-04 12:53:06,3.35,1.00,3.34,2.30,0.65,22,2333,0d 00:38:53
2022-11-04 12:53:07,3.35,1.00,3.34,2.30,0.65,23,2335,0d 00:38:55
2022-11-04 12:53:08,3.35,1.00,3.34,2.30,0.65,22,2336,0d 00:38:56
2022-11-04 12:53:10,3.35,1.00,3.35,2.30,0.65,22,2337,0d 00:38:57
2022-11-04 12:53:11,3.35,1.00,3.34,2.30,0.65,22,2338,0d 00:38:58
2022-11-04 12:53:12,3.35,1.00,3.35,2.30,0.65,22,2340,0d 00:39:00
2022-11-04 12:53:14,3.35,1.00,3.34,2.30,0.65,23,2341,0d 00:39:01
2022-11-04 12:53:15,3.35,1.00,3.35,2.30,0.65,22,2342,0d 00:39:02
2022-11-04 12:53:16,3.35,1.00,3.34,2.30,0.65,22,2344,0d 00:39:04
2022-11-04 12:53:18,3.35,1.00,3.34,2.30,0.65,22,2345,0d 00:39:05
2022-11-04 12:53:19,3.35,1.00,3.34,2.30,0.65,23,2346,0d 00:39:06
2022-11-04 12:53:20,3.34,1.00,3.35,2.30,0.65,22,2348,0d 00:39:08
2022-11-04 12:53:21,3.35,1.00,3.34,2.30,0.65,22,2349,0d 00:39:09
2022-11-04 12:53:23,3.34,1.00,3.34,2.30,0.65,23,2350,0d 00:39:10
2022-11-04 12:53:24,3.34,1.00,3.34,2.30,0.65,22,2351,0d 00:39:11
2022-11-04 12:53:25,3.35,1.00,3.34,2.30,0.65,22,2353,0d 00:39:13
2022-11-04 12:53:27,3.34,1.00,3.34,2.30,0.65,22,2354,0d 00:39:14
2022-11-04 12:53:28,3.34,1.00,3.33,2.30,0.65,23,2355,0d 00:39:15
2022-11-04 12:53:29,3.34,1.00,3.34,2.30,0.65,23,2357,0d 00:39:17
2022-11-04 12:53:31,3.34,1.00,3.35,2.30,0.66,23,2358,0d 00:39:18
2022-11-04 12:53:32,3.34,1.00,3.34,2.30,0.66,23,2359,0d 00:39:19
2022-11-04 12:53:33,3.34,1.00,3.34,2.30,0.66,23,2361,0d 00:39:21
2022-11-04 12:53:34,3.34,1.00,3.34,2.30,0.66,23,2362,0d 00:39:22
2022-11-04 12:53:36,3.34,1.00,3.33,2.30,0.66,23,2363,0d 00:39:23
2022-11-04 12:53:37,3.34,1.00,3.35,2.30,0.66,23,2364,0d 00:39:24
2022-11-04 12:53:38,3.34,1.00,3.34,2.30,0.66,23,2366,0d 00:39:26
2022-11-04 12:53:40,3.34,1.00,3.33,2.30,0.66,22,2367,0d 00:39:27
2022-11-04 12:53:41,3.34,1.00,3.35,2.30,0.66,23,2368,0d 00:39:28
2022-11-04 12:53:42,3.34,1.00,3.34,2.30,0.66,23,2370,0d 00:39:30
2022-11-04 12:53:44,3.34,1.00,3.35,2.30,0.66,23,2371,0d 00:39:31
2022-11-04 12:53:45,3.34,1.00,3.34,2.30,0.66,23,2372,0d 00:39:32
2022-11-04 12:53:46,3.34,1.00,3.34,2.30,0.66,23,2374,0d 00:39:34
2022-11-04 12:53:47,3.34,1.00,3.33,2.30,0.66,23,2375,0d 00:39:35
2022-11-04 12:53:49,3.34,1.00,3.34,2.30,0.66,23,2376,0d 00:39:36
2022-11-04 12:53:50,3.34,1.00,3.34,2.30,0.66,23,2377,0d 00:39:37
2022-11-04 12:53:51,3.34,1.00,3.35,2.30,0.66,23,2379,0d 00:39:39
2022-11-04 12:53:53,3.34,1.00,3.34,2.30,0.66,23,2380,0d 00:39:40
2022-11-04 12:53:54,3.34,1.00,3.33,2.30,0.66,23,2381,0d 00:39:41
2022-11-04 12:53:55,3.34,1.00,3.33,2.30,0.66,23,2383,0d 00:39:43
2022-11-04 12:53:57,3.34,1.00,3.33,2.30,0.66,23,2384,0d 00:39:44
2022-11-04 12:53:58,3.34,1.00,3.33,2.30,0.66,23,2385,0d 00:39:45
2022-11-04 12:53:59,3.34,1.00,3.35,2.30,0.66,23,2387,0d 00:39:47
2022-11-04 12:54:01,3.34,1.00,3.33,2.30,0.66,23,2388,0d 00:39:48
2022-11-04 12:54:05,3.34,1.00,3.35,2.30,0.66,23,2392,0d 00:39:52
2022-11-04 12:54:06,3.34,1.00,3.33,2.30,0.66,23,2393,0d 00:39:53
2022-11-04 12:54:07,3.34,1.00,3.33,2.30,0.67,23,2395,0d 00:39:55
2022-11-04 12:54:09,3.34,1.00,3.33,2.30,0.67,23,2396,0d 00:39:56
2022-11-04 12:54:10,3.34,1.00,3.33,2.30,0.67,23,2397,0d 00:39:57
2022-11-04 12:54:11,3.34,1.00,3.33,2.30,0.67,23,2399,0d 00:39:59
2022-11-04 12:54:13,3.34,1.00,3.34,2.30,0.67,23,2400,0d 00:40:00
2022-11-04 12:54:14,3.34,1.00,3.33,2.30,0.67,23,2401,0d 00:40:01
2022-11-04 12:54:15,3.33,1.00,3.35,2.30,0.67,23,2403,0d 00:40:03
2022-11-04 12:54:17,3.33,1.00,3.33,2.40,0.67,23,2404,0d 00:40:04
2022-11-04 12:54:18,3.33,1.00,3.34,2.40,0.67,23,2405,0d 00:40:05
2022-11-04 12:54:19,3.33,1.00,3.33,2.40,0.67,23,2406,0d 00:40:06
2022-11-04 12:54:20,3.33,1.00,3.34,2.40,0.67,23,2408,0d 00:40:08
2022-11-04 12:54:22,3.33,1.00,3.34,2.40,0.67,23,2409,0d 00:40:09
2022-11-04 12:54:23,3.33,1.00,3.33,2.40,0.67,23,2410,0d 00:40:10
2022-11-04 12:54:24,3.33,1.00,3.33,2.40,0.67,23,2412,0d 00:40:12
2022-11-04 12:54:26,3.33,1.00,3.34,2.40,0.67,23,2413,0d 00:40:13
2022-11-04 12:54:27,3.33,1.00,3.33,2.40,0.67,23,2414,0d 00:40:14
2022-11-04 12:54:28,3.33,1.00,3.34,2.40,0.67,23,2416,0d 00:40:16
2022-11-04 12:54:30,3.33,1.00,3.34,2.40,0.67,23,2417,0d 00:40:17
2022-11-04 12:54:31,3.33,1.00,3.34,2.40,0.67,23,2418,0d 00:40:18
2022-11-04 12:54:32,3.33,1.00,3.33,2.40,0.67,23,2419,0d 00:40:19
2022-11-04 12:54:33,3.33,1.00,3.32,2.40,0.67,23,2421,0d 00:40:21
2022-11-04 12:54:35,3.33,1.00,3.34,2.40,0.67,23,2422,0d 00:40:22
2022-11-04 12:54:36,3.33,1.00,3.33,2.40,0.67,23,2423,0d 00:40:23
2022-11-04 12:54:37,3.33,1.00,3.32,2.40,0.67,23,2425,0d 00:40:25
2022-11-04 12:54:39,3.33,1.00,3.34,2.40,0.67,23,2426,0d 00:40:26
2022-11-04 12:54:40,3.33,1.00,3.32,2.40,0.67,23,2427,0d 00:40:27
2022-11-04 12:54:41,3.33,1.00,3.32,2.40,0.67,23,2429,0d 00:40:29
2022-11-04 12:54:43,3.33,1.00,3.33,2.40,0.68,23,2430,0d 00:40:30
2022-11-04 12:54:44,3.33,1.00,3.32,2.40,0.68,23,2431,0d 00:40:31
2022-11-04 12:54:45,3.33,1.00,3.34,2.40,0.68,23,2432,0d 00:40:32
2022-11-04 12:54:47,3.33,1.00,3.33,2.40,0.68,23,2434,0d 00:40:34
2022-11-04 12:54:48,3.33,1.00,3.32,2.40,0.68,23,2435,0d 00:40:35
2022-11-04 12:54:49,3.33,1.00,3.32,2.40,0.68,23,2436,0d 00:40:36
2022-11-04 12:54:50,3.33,1.00,3.33,2.40,0.68,23,2438,0d 00:40:38
2022-11-04 12:54:52,3.33,1.00,3.32,2.40,0.68,23,2439,0d 00:40:39
2022-11-04 12:54:53,3.33,1.00,3.32,2.40,0.68,23,2440,0d 00:40:40
2022-11-04 12:54:54,3.33,1.00,3.34,2.40,0.68,23,2442,0d 00:40:42
2022-11-04 12:54:56,3.33,1.00,3.32,2.40,0.68,23,2443,0d 00:40:43
2022-11-04 12:54:57,3.33,1.00,3.32,2.40,0.68,23,2444,0d 00:40:44
2022-11-04 12:54:58,3.33,1.00,3.32,2.40,0.68,23,2445,0d 00:40:45
2022-11-04 12:55:00,3.33,1.00,3.33,2.40,0.68,23,2447,0d 00:40:47
2022-11-04 12:55:01,3.32,1.00,3.34,2.40,0.68,23,2448,0d 00:40:48
2022-11-04 12:55:02,3.32,1.00,3.32,2.40,0.68,23,2449,0d 00:40:49
2022-11-04 12:55:03,3.32,1.00,3.33,2.40,0.68,23,2451,0d 00:40:51
2022-11-04 12:55:05,3.33,1.00,3.32,2.40,0.68,23,2452,0d 00:40:52
2022-11-04 12:55:06,3.32,1.00,3.33,2.40,0.68,23,2453,0d 00:40:53
2022-11-04 12:55:07,3.32,1.00,3.32,2.40,0.68,23,2455,0d 00:40:55
2022-11-04 12:55:09,3.32,1.00,3.31,2.40,0.68,23,2456,0d 00:40:56
2022-11-04 12:55:10,3.32,1.00,3.33,2.40,0.68,23,2457,0d 00:40:57
2022-11-04 12:55:11,3.32,1.00,3.32,2.40,0.68,23,2458,0d 00:40:58
2022-11-04 12:55:13,3.32,1.00,3.31,2.40,0.68,23,2460,0d 00:41:00
2022-11-04 12:55:14,3.32,1.00,3.33,2.40,0.68,23,2461,0d 00:41:01
2022-11-04 12:55:15,3.32,1.00,3.32,2.40,0.68,23,2462,0d 00:41:02
2022-11-04 12:55:16,3.32,1.00,3.33,2.40,0.68,23,2464,0d 00:41:04
2022-11-04 12:55:18,3.32,1.00,3.32,2.40,0.68,23,2465,0d 00:41:05
2022-11-04 12:55:19,3.32,1.00,3.32,2.40,0.69,23,2466,0d 00:41:06
2022-11-04 12:55:20,3.32,1.00,3.33,2.40,0.69,23,2468,0d 00:41:08
2022-11-04 12:55:22,3.32,1.00,3.32,2.40,0.69,23,2469,0d 00:41:09
2022-11-04 12:55:23,3.32,1.00,3.32,2.40,0.69,23,2470,0d 00:41:10
2022-11-04 12:55:24,3.32,1.00,3.32,2.40,0.69,23,2471,0d 00:41:11
2022-11-04 12:55:26,3.32,1.00,3.31,2.40,0.69,23,2473,0d 00:41:13
2022-11-04 12:55:27,3.32,1.00,3.31,2.40,0.69,23,2474,0d 00:41:14
2022-11-04 12:55:28,3.31,1.00,3.31,2.40,0.69,23,2475,0d 00:41:15
2022-11-04 12:55:29,3.31,1.00,3.31,2.40,0.69,23,2477,0d 00:41:17
2022-11-04 12:55:31,3.31,1.00,3.31,2.40,0.69,23,2478,0d 00:41:18
2022-11-04 12:55:32,3.31,1.00,3.30,2.40,0.69,23,2479,0d 00:41:19
2022-11-04 12:55:33,3.31,1.00,3.31,2.40,0.69,23,2481,0d 00:41:21
2022-11-04 12:55:35,3.31,1.00,3.31,2.40,0.69,23,2482,0d 00:41:22
2022-11-04 12:55:36,3.31,1.00,3.30,2.40,0.69,23,2483,0d 00:41:23
2022-11-04 12:55:37,3.31,1.00,3.32,2.40,0.69,23,2484,0d 00:41:24
2022-11-04 12:55:39,3.31,0.89,2.96,2.40,0.69,23,2486,0d 00:41:26
2022-11-04 12:55:40,3.31,1.00,3.33,2.40,0.69,23,2487,0d 00:41:27
2022-11-04 12:55:41,3.31,1.00,3.31,2.40,0.69,23,2488,0d 00:41:28
2022-11-04 12:55:43,3.31,1.00,3.32,2.40,0.69,23,2490,0d 00:41:30
2022-11-04 12:55:44,3.31,1.00,3.30,2.40,0.69,23,2491,0d 00:41:31
2022-11-04 12:55:45,3.31,1.00,3.32,2.40,0.69,23,2492,0d 00:41:32
2022-11-04 12:55:46,3.31,1.00,3.32,2.40,0.69,23,2494,0d 00:41:34
2022-11-04 12:55:48,3.31,1.00,3.30,2.40,0.69,23,2495,0d 00:41:35
2022-11-04 12:55:49,3.31,1.00,3.30,2.40,0.69,23,2496,0d 00:41:36
2022-11-04 12:55:50,3.31,1.00,3.32,2.40,0.69,23,2497,0d 00:41:37
2022-11-04 12:55:52,3.31,1.00,3.31,2.40,0.69,23,2499,0d 00:41:39
2022-11-04 12:55:53,3.31,1.00,3.31,2.40,0.69,23,2500,0d 00:41:40
2022-11-04 12:55:54,3.31,1.00,3.32,2.40,0.69,23,2501,0d 00:41:41
2022-11-04 12:55:56,3.31,1.00,3.31,2.40,0.69,23,2503,0d 00:41:43
2022-11-04 12:55:57,3.30,1.00,3.29,2.40,0.69,23,2504,0d 00:41:44
2022-11-04 12:55:58,3.30,1.00,3.30,2.40,0.69,23,2505,0d 00:41:45
2022-11-04 12:55:59,3.30,1.00,3.31,2.40,0.70,23,2507,0d 00:41:47
2022-11-04 12:56:01,3.30,1.00,3.30,2.40,0.70,23,2508,0d 00:41:48
2022-11-04 12:56:02,3.30,1.00,3.31,2.40,0.70,23,2509,0d 00:41:49
2022-11-04 12:56:03,3.30,1.00,3.29,2.40,0.70,23,2510,0d 00:41:50
2022-11-04 12:56:05,3.31,1.00,3.32,2.50,0.70,23,2512,0d 00:41:52
2022-11-04 12:56:06,3.31,1.00,3.30,2.50,0.70,23,2513,0d 00:41:53
2022-11-04 12:56:07,3.30,1.00,3.31,2.50,0.70,23,2514,0d 00:41:54
2022-11-04 12:56:09,3.30,1.00,3.29,2.50,0.70,23,2516,0d 00:41:56
2022-11-04 12:56:10,3.30,1.00,3.30,2.50,0.70,23,2517,0d 00:41:57
2022-11-04 12:56:11,3.30,1.00,3.29,2.50,0.70,23,2518,0d 00:41:58
2022-11-04 12:56:12,3.29,1.00,3.31,2.50,0.70,23,2520,0d 00:42:00
2022-11-04 12:56:14,3.29,1.00,3.31,2.50,0.70,23,2521,0d 00:42:01
2022-11-04 12:56:15,3.29,1.00,3.29,2.50,0.70,23,2522,0d 00:42:02
2022-11-04 12:56:16,3.29,1.00,3.30,2.50,0.70,23,2523,0d 00:42:03
2022-11-04 12:56:18,3.29,1.00,3.30,2.50,0.70,23,2525,0d 00:42:05
2022-11-04 12:56:19,3.29,1.00,3.29,2.50,0.70,23,2526,0d 00:42:06
2022-11-04 12:56:20,3.29,1.00,3.28,2.50,0.70,23,2527,0d 00:42:07
2022-11-04 12:56:22,3.29,1.00,3.30,2.50,0.70,23,2529,0d 00:42:09
2022-11-04 12:56:23,3.28,1.00,3.29,2.50,0.70,23,2530,0d 00:42:10
2022-11-04 12:56:24,3.28,1.00,3.28,2.50,0.70,23,2531,0d 00:42:11
2022-11-04 12:56:25,3.28,1.00,3.29,2.50,0.70,23,2533,0d 00:42:13
2022-11-04 12:56:27,3.28,1.00,3.28,2.50,0.70,23,2534,0d 00:42:14
2022-11-04 12:56:28,3.28,1.00,3.27,2.50,0.70,23,2535,0d 00:42:15
2022-11-04 12:56:29,3.28,1.00,3.28,2.50,0.70,23,2536,0d 00:42:16
2022-11-04 12:56:31,3.28,1.00,3.29,2.50,0.70,23,2538,0d 00:42:18
2022-11-04 12:56:32,3.28,1.00,3.27,2.50,0.70,23,2539,0d 00:42:19
2022-11-04 12:56:33,3.27,1.00,3.29,2.50,0.70,23,2540,0d 00:42:20
2022-11-04 12:56:35,3.27,1.00,3.27,2.50,0.71,23,2542,0d 00:42:22
2022-11-04 12:56:36,3.27,1.00,3.27,2.50,0.71,23,2543,0d 00:42:23
2022-11-04 12:56:37,3.27,1.00,3.28,2.50,0.71,23,2544,0d 00:42:24
2022-11-04 12:56:38,3.27,1.00,3.26,2.50,0.71,23,2546,0d 00:42:26
2022-11-04 12:56:40,3.27,1.00,3.26,2.50,0.71,23,2547,0d 00:42:27
2022-11-04 12:56:41,3.27,1.00,3.26,2.50,0.71,23,2548,0d 00:42:28
2022-11-04 12:56:42,3.26,1.00,3.27,2.50,0.71,23,2549,0d 00:42:29
2022-11-04 12:56:44,3.26,1.00,3.27,2.50,0.71,23,2551,0d 00:42:31
2022-11-04 12:56:45,3.26,1.00,3.26,2.50,0.71,22,2552,0d 00:42:32
2022-11-04 12:56:46,3.26,1.00,3.26,2.50,0.71,22,2553,0d 00:42:33
2022-11-04 12:56:48,3.26,1.00,3.26,2.50,0.71,22,2555,0d 00:42:35
2022-11-04 12:56:49,3.25,1.00,3.25,2.50,0.71,22,2556,0d 00:42:36
2022-11-04 12:56:50,3.25,1.00,3.26,2.50,0.71,22,2557,0d 00:42:37
2022-11-04 12:56:52,3.25,1.00,3.25,2.50,0.71,22,2559,0d 00:42:39
2022-11-04 12:56:53,3.25,1.00,3.26,2.50,0.71,22,2560,0d 00:42:40
2022-11-04 12:56:54,3.25,1.00,3.25,2.50,0.71,22,2561,0d 00:42:41
2022-11-04 12:56:55,3.25,1.00,3.25,2.50,0.71,22,2562,0d 00:42:42
2022-11-04 12:56:57,3.25,1.00,3.25,2.50,0.71,22,2564,0d 00:42:44
2022-11-04 12:56:58,3.25,1.00,3.24,2.50,0.71,22,2565,0d 00:42:45
2022-11-04 12:56:59,3.24,1.00,3.24,2.50,0.71,22,2566,0d 00:42:46
2022-11-04 12:57:01,3.24,1.00,3.24,2.50,0.71,22,2568,0d 00:42:48
2022-11-04 12:57:02,3.24,1.00,3.24,2.50,0.71,22,2569,0d 00:42:49
2022-11-04 12:57:03,3.24,1.00,3.24,2.50,0.71,22,2570,0d 00:42:50
2022-11-04 12:57:05,3.24,1.00,3.24,2.50,0.71,22,2572,0d 00:42:52
2022-11-04 12:57:06,3.24,1.00,3.24,2.50,0.71,22,2573,0d 00:42:53
2022-11-04 12:57:07,3.23,1.00,3.23,2.50,0.71,22,2574,0d 00:42:54
2022-11-04 12:57:08,3.23,1.00,3.23,2.50,0.71,22,2575,0d 00:42:55
2022-11-04 12:57:10,3.23,1.00,3.24,2.50,0.71,22,2577,0d 00:42:57
2022-11-04 12:57:11,3.23,1.00,3.23,2.50,0.72,22,2578,0d 00:42:58
2022-11-04 12:57:12,3.23,1.00,3.23,2.50,0.72,22,2579,0d 00:42:59
2022-11-04 12:57:14,3.23,1.00,3.23,2.50,0.72,22,2581,0d 00:43:01
2022-11-04 12:57:15,3.22,1.00,3.22,2.50,0.72,22,2582,0d 00:43:02
2022-11-04 12:57:16,3.23,1.00,3.23,2.50,0.72,22,2583,0d 00:43:03
2022-11-04 12:57:18,3.22,1.00,3.22,2.50,0.72,22,2585,0d 00:43:05
2022-11-04 12:57:19,3.22,1.00,3.22,2.50,0.72,21,2586,0d 00:43:06
2022-11-04 12:57:20,3.22,1.00,3.22,2.50,0.72,22,2587,0d 00:43:07
2022-11-04 12:57:21,3.22,1.00,3.22,2.50,0.72,21,2588,0d 00:43:08
2022-11-04 12:57:23,3.21,1.00,3.21,2.50,0.72,22,2590,0d 00:43:10
2022-11-04 12:57:24,3.21,1.00,3.21,2.50,0.72,21,2591,0d 00:43:11
2022-11-04 12:57:25,3.21,1.00,3.21,2.50,0.72,21,2592,0d 00:43:12
2022-11-04 12:57:27,3.21,1.00,3.23,2.50,0.72,21,2594,0d 00:43:14
2022-11-04 12:57:28,3.21,1.00,3.21,2.50,0.72,22,2595,0d 00:43:15
2022-11-04 12:57:29,3.20,1.00,3.20,2.50,0.72,21,2596,0d 00:43:16
2022-11-04 12:57:31,3.20,1.00,3.20,2.50,0.72,22,2598,0d 00:43:18
2022-11-04 12:57:32,3.20,1.00,3.20,2.50,0.72,21,2599,0d 00:43:19
2022-11-04 12:57:33,3.20,1.00,3.20,2.50,0.72,21,2600,0d 00:43:20
2022-11-04 12:57:34,3.20,1.00,3.20,2.50,0.72,21,2601,0d 00:43:21
2022-11-04 12:57:36,3.19,1.00,3.19,2.50,0.72,21,2603,0d 00:43:23
2022-11-04 12:57:37,3.19,1.00,3.19,2.50,0.72,21,2604,0d 00:43:24
2022-11-04 12:57:38,3.19,1.00,3.19,2.50,0.72,21,2605,0d 00:43:25
2022-11-04 12:57:40,3.19,1.00,3.19,2.50,0.72,21,2607,0d 00:43:27
2022-11-04 12:57:41,3.19,1.03,3.27,2.50,0.72,21,2608,0d 00:43:28
2022-11-04 12:57:42,3.19,1.00,3.19,2.50,0.72,21,2609,0d 00:43:29
2022-11-04 12:57:44,3.18,1.00,3.18,2.50,0.72,21,2611,0d 00:43:31
2022-11-04 12:57:45,3.18,1.00,3.18,2.50,0.72,21,2612,0d 00:43:32
2022-11-04 12:57:46,3.18,1.00,3.18,2.50,0.72,21,2613,0d 00:43:33
2022-11-04 12:57:47,3.18,1.00,3.18,2.50,0.73,21,2614,0d 00:43:34
2022-11-04 12:57:49,3.17,1.00,3.17,2.50,0.73,21,2616,0d 00:43:36
2022-11-04 12:57:50,3.17,1.00,3.17,2.50,0.73,21,2617,0d 00:43:37
2022-11-04 12:57:51,3.17,1.00,3.17,2.50,0.73,21,2618,0d 00:43:38
2022-11-04 12:57:53,3.17,1.00,3.17,2.50,0.73,21,2620,0d 00:43:40
2022-11-04 12:57:54,3.17,1.00,3.17,2.50,0.73,21,2621,0d 00:43:41
2022-11-04 12:57:55,3.17,1.00,3.17,2.60,0.73,21,2622,0d 00:43:42
2022-11-04 12:57:57,3.17,1.00,3.17,2.60,0.73,21,2624,0d 00:43:44
2022-11-04 12:57:58,3.16,1.00,3.16,2.60,0.73,21,2625,0d 00:43:45
2022-11-04 12:57:59,3.16,1.00,3.16,2.60,0.73,21,2626,0d 00:43:46
2022-11-04 12:58:01,3.16,1.00,3.16,2.60,0.73,21,2627,0d 00:43:47
2022-11-04 12:58:02,3.16,1.00,3.16,2.60,0.73,21,2629,0d 00:43:49
2022-11-04 12:58:03,3.15,1.00,3.15,2.60,0.73,21,2630,0d 00:43:50
2022-11-04 12:58:04,3.15,1.00,3.15,2.60,0.73,21,2631,0d 00:43:51
2022-11-04 12:58:06,3.15,1.00,3.15,2.60,0.73,21,2633,0d 00:43:53
2022-11-04 12:58:07,3.15,1.00,3.15,2.60,0.73,21,2634,0d 00:43:54
2022-11-04 12:58:08,3.15,1.00,3.15,2.60,0.73,21,2635,0d 00:43:55
2022-11-04 12:58:10,3.14,1.00,3.14,2.60,0.73,21,2637,0d 00:43:57
2022-11-04 12:58:11,3.14,1.00,3.15,2.60,0.73,21,2638,0d 00:43:58
2022-11-04 12:58:12,3.14,1.00,3.14,2.60,0.73,21,2639,0d 00:43:59
2022-11-04 12:58:14,3.14,0.99,3.12,2.60,0.73,21,2640,0d 00:44:00
2022-11-04 12:58:15,3.13,1.00,3.13,2.60,0.73,21,2642,0d 00:44:02
2022-11-04 12:58:16,3.13,1.00,3.13,2.60,0.73,21,2643,0d 00:44:03
2022-11-04 12:58:17,3.13,1.00,3.13,2.60,0.73,20,2644,0d 00:44:04
2022-11-04 12:58:19,3.13,1.00,3.13,2.60,0.73,21,2646,0d 00:44:06
2022-11-04 12:58:20,3.13,1.00,3.13,2.60,0.73,20,2647,0d 00:44:07
2022-11-04 12:58:21,3.12,1.00,3.13,2.60,0.73,20,2648,0d 00:44:08
2022-11-04 12:58:23,3.12,1.00,3.12,2.60,0.73,20,2650,0d 00:44:10
2022-11-04 12:58:24,3.12,1.00,3.12,2.60,0.74,21,2651,0d 00:44:11
2022-11-04 12:58:25,3.12,1.00,3.12,2.60,0.74,20,2652,0d 00:44:12
2022-11-04 12:58:27,3.12,1.00,3.11,2.60,0.74,20,2653,0d 00:44:13
2022-11-04 12:58:28,3.11,1.00,3.12,2.60,0.74,20,2655,0d 00:44:15
2022-11-04 12:58:29,3.11,1.00,3.11,2.60,0.74,20,2656,0d 00:44:16
2022-11-04 12:58:30,3.11,1.00,3.11,2.60,0.74,20,2657,0d 00:44:17
2022-11-04 12:58:32,3.11,1.00,3.10,2.60,0.74,20,2659,0d 00:44:19
2022-11-04 12:58:33,3.10,1.00,3.11,2.60,0.74,20,2660,0d 00:44:20
2022-11-04 12:58:34,3.10,1.00,3.11,2.60,0.74,20,2661,0d 00:44:21
2022-11-04 12:58:36,3.10,1.00,3.10,2.60,0.74,20,2663,0d 00:44:23
2022-11-04 12:58:37,3.09,1.00,3.10,2.60,0.74,20,2664,0d 00:44:24
2022-11-04 12:58:38,3.09,1.00,3.09,2.60,0.74,20,2665,0d 00:44:25
2022-11-04 12:58:40,3.09,1.00,3.08,2.60,0.74,20,2666,0d 00:44:26
2022-11-04 12:58:41,3.09,1.00,3.09,2.60,0.74,20,2668,0d 00:44:28
2022-11-04 12:58:42,3.09,1.00,3.09,2.60,0.74,20,2669,0d 00:44:29
2022-11-04 12:58:43,3.09,1.00,3.08,2.60,0.74,20,2670,0d 00:44:30
2022-11-04 12:58:45,3.08,1.00,3.08,2.60,0.74,20,2672,0d 00:44:32
2022-11-04 12:58:46,3.08,1.00,3.08,2.60,0.74,20,2673,0d 00:44:33
2022-11-04 12:58:47,3.08,1.00,3.08,2.60,0.74,20,2674,0d 00:44:34
2022-11-04 12:58:49,3.08,1.00,3.08,2.60,0.74,20,2676,0d 00:44:36
2022-11-04 12:58:50,3.07,1.00,3.06,2.60,0.74,20,2677,0d 00:44:37
2022-11-04 12:58:51,3.07,1.00,3.07,2.60,0.74,20,2678,0d 00:44:38
2022-11-04 12:58:53,3.07,1.00,3.07,2.60,0.74,20,2679,0d 00:44:39
2022-11-04 12:58:54,3.06,1.00,3.07,2.60,0.74,20,2681,0d 00:44:41
2022-11-04 12:58:55,3.06,1.00,3.05,2.60,0.74,20,2682,0d 00:44:42
2022-11-04 12:58:56,3.06,1.00,3.06,2.60,0.74,20,2683,0d 00:44:43
2022-11-04 12:58:58,3.06,1.00,3.05,2.60,0.74,20,2685,0d 00:44:45
2022-11-04 12:58:59,3.05,1.00,3.05,2.60,0.75,20,2686,0d 00:44:46
2022-11-04 12:59:00,3.05,1.00,3.05,2.60,0.75,20,2687,0d 00:44:47
2022-11-04 12:59:02,3.05,0.99,3.03,2.60,0.75,20,2689,0d 00:44:49
2022-11-04 12:59:03,3.04,1.00,3.04,2.60,0.75,20,2690,0d 00:44:50
2022-11-04 12:59:04,3.04,1.00,3.04,2.60,0.75,20,2691,0d 00:44:51
2022-11-04 12:59:06,3.04,1.00,3.04,2.60,0.75,20,2692,0d 00:44:52
2022-11-04 12:59:07,3.04,1.00,3.03,2.60,0.75,20,2694,0d 00:44:54
2022-11-04 12:59:08,3.03,1.00,3.04,2.60,0.75,20,2695,0d 00:44:55
2022-11-04 12:59:09,3.03,1.00,3.03,2.60,0.75,20,2696,0d 00:44:56
2022-11-04 12:59:11,3.03,1.00,3.03,2.60,0.75,20,2698,0d 00:44:58
2022-11-04 12:59:12,3.02,1.00,3.02,2.60,0.75,20,2699,0d 00:44:59
2022-11-04 12:59:13,3.02,1.00,3.02,2.60,0.75,20,2700,0d 00:45:00
2022-11-04 12:59:15,3.02,1.00,3.02,2.60,0.75,20,2702,0d 00:45:02
2022-11-04 12:59:16,3.01,1.00,3.02,2.60,0.75,20,2703,0d 00:45:03
2022-11-04 12:59:17,3.01,1.00,3.01,2.60,0.75,20,2704,0d 00:45:04
2022-11-04 12:59:19,3.01,1.00,3.00,2.60,0.75,20,2705,0d 00:45:05
2022-11-04 12:59:20,3.00,0.99,2.99,2.60,0.75,20,2707,0d 00:45:07
2022-11-04 12:59:21,3.04,0.87,2.65,2.60,0.75,20,2708,0d 00:45:08
2022-11-04 12:59:23,3.31,0.00,0.00,2.60,0.75,20,2708,0d 00:45:08
2022-11-04 12:59:24,3.33,0.00,0.00,2.60,0.75,20,2708,0d 00:45:08
2022-11-04 12:59:25,3.34,0.00,0.00,2.60,0.75,20,2708,0d 00:45:08
2022-11-04 12:59:26,3.35,0.00,0.00,2.60,0.75,20,2708,0d 00:45:08
2022-11-04 12:59:28,3.36,0.00,0.00,2.60,0.75,20,2708,0d 00:45:08
2022-11-04 12:59:29,3.37,0.00,0.00,2.60,0.75,20,2708,0d 00:45:08
2022-11-04 12:59:30,3.38,0.00,0.00,2.60,0.75,20,2708,0d 00:45:08
2022-11-04 12:59:32,3.38,0.00,0.00,2.60,0.75,20,2708,0d 00:45:08
2022-11-04 12:59:33,3.39,0.00,0.00,2.60,0.75,20,2708,0d 00:45:08
